agent,user_id,split,severity,episode,step,action_idx,scenario_type,difficulty,task_completed,reward,frustration,engagement,confidence,cooperation,fairness,num_retries,completion_time
Random,user_047,test,3,2,18,28,sharing,5,False,0.43771692953668706,0.19999999999999998,1.0,0.14477953024458035,0.5900000000000001,0.5,0,12.68923918819378
Random,user_047,test,3,2,19,164,turn_taking,5,True,0.8743383420032348,0.09999999999999999,1.0,0.2822556133548986,0.6000000000000001,0.5,0,14.254538119949487
Random,user_047,test,3,3,0,39,sharing,5,False,0.27067144011614064,0.09999999999999999,0.3,0.33114293410760426,0.5,0.5,0,9.089436983540644
Random,user_047,test,3,3,1,124,emotion_recognition,5,False,0.40099999999999997,0.3,1.0,0.0,0.5,0.5,0,9.343068509183478
Random,user_047,test,3,3,2,213,conflict_resolution,5,False,0.191,0.3,0.3,0.0,0.5,0.5,0,8.321552949185568
Random,user_047,test,3,3,3,210,conflict_resolution,5,False,0.191,0.3,0.3,0.0,0.5,0.5,0,8.034196744975974
Random,user_047,test,3,3,4,81,patience,5,False,0.4732314177615463,0.09999999999999999,1.0,0.2815427850769758,0.5,0.5,0,8.129800434427422
Random,user_047,test,3,3,5,175,turn_taking,5,False,0.32599999999999996,0.8,1.0,0.0,0.5,0.5,0,8.612867851085483
Random,user_047,test,3,3,6,137,turn_taking,3,True,0.917512703916015,0.0,1.0,0.470084692773434,0.51,0.5,0,10.881261026320779
Random,user_047,test,3,3,7,107,emotion_recognition,2,False,0.34099999999999997,0.7,1.0,0.0,0.51,0.5,0,13.174046247607304
Random,user_047,test,3,3,8,31,sharing,3,False,0.47599261212676547,0.09999999999999999,1.0,0.2999507475117697,0.51,0.5,0,13.23489628917785
Random,user_047,test,3,3,9,84,patience,5,True,0.7251062052968484,0.0,0.3,0.5873747019789901,0.52,0.5,0,11.287040051934394
Random,user_047,test,3,3,10,146,turn_taking,4,True,0.8586824523554291,0.09999999999999999,1.0,0.17788301570286116,0.53,0.5,0,13.218683159103275
Random,user_047,test,3,3,11,221,conflict_resolution,5,False,0.4856305086867312,0.09999999999999999,1.0,0.3642033912448746,0.53,0.5,0,13.108816865648816
Random,user_047,test,3,3,12,1,sharing,3,True,0.9154445268575256,0.0,1.0,0.45629684571683815,0.54,0.5,0,13.518941746746073
Random,user_047,test,3,3,13,161,turn_taking,3,False,0.5394997313042038,0.0,1.0,0.6233315420280255,0.54,0.5,0,13.06374252766892
Random,user_047,test,3,3,14,190,conflict_resolution,2,True,0.9142096617752907,0.0,1.0,0.44806441183527157,0.55,0.5,0,13.148977554128187
Random,user_047,test,3,3,15,214,conflict_resolution,3,False,0.43498083308449054,0.19999999999999998,1.0,0.126538887229937,0.55,0.5,0,12.370473529037262
Random,user_047,test,3,3,16,95,emotion_recognition,1,True,0.8867086183812585,0.09999999999999999,1.0,0.36472412254172354,0.56,0.5,0,12.74576308579055
Random,user_047,test,3,3,17,26,sharing,1,False,0.34099999999999997,0.7,1.0,0.0,0.56,0.5,0,13.856457271114536
Random,user_047,test,3,3,18,60,patience,1,True,0.9108618237295376,0.0,1.0,0.42574549153025065,0.5700000000000001,0.5,0,11.99476874405735
Random,user_047,test,3,3,19,191,conflict_resolution,1,True,0.9203742509015328,0.0,1.0,0.48916167267688593,0.5800000000000001,0.5,0,13.956453394444075
Random,user_047,test,3,4,0,197,conflict_resolution,2,False,0.42186582172184184,0.19999999999999998,1.0,0.03910547814561227,0.5,0.5,0,12.598510709133716
Random,user_047,test,3,4,1,143,turn_taking,1,False,0.386,0.39999999999999997,1.0,0.0,0.5,0.5,0,12.818473317712622
Random,user_047,test,3,4,2,27,sharing,2,False,0.3669111143612411,0.6,1.0,0.07274076240827387,0.5,0.5,0,11.441881005078187
Random,user_047,test,3,4,3,27,sharing,3,True,0.877683376618954,0.09999999999999999,1.0,0.3045558441263608,0.51,0.5,0,10.42707441658785
Random,user_047,test,3,4,4,107,emotion_recognition,2,True,0.8707875498119704,0.09999999999999999,1.0,0.2585836654131362,0.52,0.5,0,12.365514042831553
Random,user_047,test,3,4,5,132,emotion_recognition,4,False,0.23546940626700774,0.19999999999999998,0.3,0.19646270844671831,0.52,0.5,0,10.562946041137465
Random,user_047,test,3,4,6,7,sharing,2,True,0.9402671624633935,0.0,1.0,0.6217810830892903,0.53,0.5,0,9.847487820556859
Random,user_047,test,3,4,7,154,turn_taking,2,False,0.40099999999999997,0.3,1.0,0.0,0.53,0.5,0,9.373782933707986
Random,user_047,test,3,4,8,122,emotion_recognition,3,False,0.386,0.39999999999999997,1.0,0.0,0.53,0.5,0,10.771141982083037
Random,user_047,test,3,4,9,2,sharing,1,False,0.40099999999999997,0.3,1.0,0.0,0.53,0.5,0,12.747063554312758
Random,user_047,test,3,4,10,21,sharing,1,True,0.8346510357760106,0.19999999999999998,1.0,0.11767357184007075,0.54,0.5,0,11.545543457960449
Random,user_047,test,3,4,11,102,emotion_recognition,1,True,0.721033023831042,0.0,0.3,0.5602201588736133,0.55,0.5,0,10.269319371475312
Random,user_047,test,3,4,12,162,turn_taking,2,False,0.34099999999999997,0.7,1.0,0.0,0.55,0.5,0,10.003679376472238
Random,user_047,test,3,4,13,185,conflict_resolution,1,True,0.8254329055839202,0.19999999999999998,1.0,0.05621937055946889,0.56,0.5,0,12.483375551603956
Random,user_047,test,3,4,14,97,emotion_recognition,1,True,0.9230039411392714,0.0,1.0,0.5066929409284764,0.5700000000000001,0.5,0,12.089594787298578
Random,user_047,test,3,4,15,66,patience,1,True,0.9168365706682422,0.0,1.0,0.46557713778828147,0.5800000000000001,0.5,0,10.741608394803931
Random,user_047,test,3,4,16,217,conflict_resolution,3,False,0.4189567006949244,0.19999999999999998,1.0,0.01971133796616298,0.5800000000000001,0.5,0,11.54428364639466
Random,user_047,test,3,4,17,103,emotion_recognition,2,True,0.9460481028854015,0.0,1.0,0.6603206859026769,0.5900000000000001,0.5,0,10.565555429236989
Random,user_047,test,3,4,18,70,patience,2,True,0.9409125294929627,0.0,1.0,0.6260835299530848,0.6000000000000001,0.5,0,10.071147393762788
Random,user_047,test,3,4,19,99,emotion_recognition,1,True,0.8326435861907313,0.19999999999999998,1.0,0.1042905746048761,0.6100000000000001,0.5,0,9.570571390655324
Random,user_048,test,2,0,0,2,sharing,1,False,0.40099999999999997,0.3,1.0,0.0,0.5,0.5,0,15.953770551370832
Random,user_048,test,2,0,1,67,patience,1,False,0.42254569094773975,0.19999999999999998,1.0,0.043637939651598345,0.5,0.5,0,18.42307225943771
Random,user_048,test,2,0,2,115,emotion_recognition,1,False,0.386,0.39999999999999997,1.0,0.0,0.5,0.5,0,20.00706896933896
Random,user_048,test,2,0,3,206,conflict_resolution,1,True,0.931301173577219,0.0,1.0,0.5620078238481265,0.51,0.5,0,21.932627131689692
Random,user_048,test,2,0,4,166,turn_taking,2,False,0.40099999999999997,0.3,1.0,0.0,0.51,0.5,0,21.73773062138806
Random,user_048,test,2,0,5,175,turn_taking,4,False,0.47806356688420015,0.09999999999999999,1.0,0.31375711256133426,0.51,0.5,0,21.43235831602704
Random,user_048,test,2,0,6,122,emotion_recognition,5,False,0.4245651808905713,0.19999999999999998,1.0,0.057101205937142296,0.51,0.5,0,25.699831433526846
Random,user_048,test,2,0,7,24,sharing,5,True,0.8049999999999999,0.3,1.0,0.02,0.52,0.5,0,22.843632379211286
Random,user_048,test,2,0,8,87,patience,5,True,0.9216510161797754,0.0,1.0,0.49767344119850276,0.53,0.5,0,20.192911109232952
Random,user_048,test,2,0,9,224,conflict_resolution,5,False,0.40099999999999997,0.3,1.0,0.0,0.53,0.5,0,24.58784459200662
Random,user_048,test,2,0,10,9,sharing,4,True,0.8767418226734061,0.09999999999999999,1.0,0.2982788178227071,0.54,0.5,0,22.05939337656832
Random,user_048,test,2,0,11,197,conflict_resolution,3,False,0.32599999999999996,0.8,1.0,0.0,0.54,0.5,0,23.652973011670596
Random,user_048,test,2,0,12,154,turn_taking,3,False,0.4413251461066723,0.19999999999999998,1.0,0.16883430737781546,0.54,0.5,0,21.70297227100637
Random,user_048,test,2,0,13,63,patience,3,True,0.8779921640324212,0.09999999999999999,1.0,0.3066144268828082,0.55,0.5,0,19.87661455765884
Random,user_048,test,2,0,14,175,turn_taking,5,False,0.3835601220852827,0.6,1.0,0.18373414723521775,0.55,0.5,0,19.027426962262155
Random,user_048,test,2,0,15,188,conflict_resolution,3,True,0.9311604000941829,0.0,1.0,0.5610693339612194,0.56,0.5,0,21.272247392240462
Random,user_048,test,2,0,16,9,sharing,2,True,0.9284123761025558,0.0,1.0,0.542749174017039,0.5700000000000001,0.5,0,19.442059618269884
Random,user_048,test,2,0,17,23,sharing,2,True,0.878354631239771,0.09999999999999999,1.0,0.3090308749318072,0.5800000000000001,0.5,0,21.788352353795702
Random,user_048,test,2,0,18,149,turn_taking,1,True,0.7967195719882982,0.3,0.9723985732943274,0.02,0.5900000000000001,0.5,0,26.821176662083932
Random,user_048,test,2,0,19,224,conflict_resolution,3,False,0.386,0.39999999999999997,1.0,0.0,0.5900000000000001,0.5,0,27.228151313966414
Random,user_048,test,2,1,0,5,sharing,1,True,0.8749136625994085,0.09999999999999999,1.0,0.28609108399605726,0.51,0.5,0,16.12485792990528
Random,user_048,test,2,1,1,149,turn_taking,1,True,0.8729259956674148,0.09999999999999999,1.0,0.2728399711160992,0.52,0.5,0,22.027909618658292
Random,user_048,test,2,1,2,30,sharing,2,False,0.37365467797954516,0.6,1.0,0.1176978531969679,0.52,0.5,0,18.97437969534993
Random,user_048,test,2,1,3,146,turn_taking,1,True,0.8320278057456504,0.19999999999999998,1.0,0.10018537163766937,0.53,0.5,0,23.247058774233118
Random,user_048,test,2,1,4,140,turn_taking,1,True,0.8049999999999999,0.3,1.0,0.02,0.54,0.5,0,25.654248590650397
Random,user_048,test,2,1,5,20,sharing,1,True,0.8392884783174949,0.19999999999999998,1.0,0.1485898554499658,0.55,0.5,0,27.544472821575603
Random,user_048,test,2,1,6,153,turn_taking,1,False,0.40099999999999997,0.3,1.0,0.0,0.55,0.5,0,24.512903736405192
Random,user_048,test,2,1,7,201,conflict_resolution,1,False,0.5311664378120438,0.0,1.0,0.5677762520802918,0.55,0.5,0,20.97589406899801
Random,user_048,test,2,1,8,194,conflict_resolution,1,True,0.9248031730819442,0.0,1.0,0.518687820546295,0.56,0.5,0,21.411937895624277
Random,user_048,test,2,1,9,6,sharing,1,False,0.4643748814284341,0.09999999999999999,1.0,0.22249920952289387,0.56,0.5,0,20.20115669073331
Random,user_048,test,2,1,10,55,patience,1,False,0.4231105275279174,0.19999999999999998,1.0,0.04740351685278277,0.56,0.5,0,20.013620739637762
Random,user_048,test,2,1,11,54,patience,1,False,0.5216494282496907,0.0,1.0,0.5043295216646049,0.56,0.5,0,18.563420396141655
Random,user_048,test,2,1,12,101,emotion_recognition,1,True,0.8282015765977959,0.19999999999999998,1.0,0.07467717731863986,0.5700000000000001,0.5,0,23.210979585934993
Random,user_048,test,2,1,13,32,sharing,2,False,0.34099999999999997,0.7,1.0,0.0,0.5700000000000001,0.5,0,23.504741460767008
Random,user_048,test,2,1,14,192,conflict_resolution,1,True,0.8447740035240154,0.19999999999999998,1.0,0.18516002349343627,0.5800000000000001,0.5,0,20.242965932584497
Random,user_048,test,2,1,15,174,turn_taking,3,False,0.4149709140072267,0.5,1.0,0.2931394267148448,0.5800000000000001,0.5,0,19.12112916351151
Random,user_048,test,2,1,16,181,conflict_resolution,1,True,0.8366224881850097,0.19999999999999998,1.0,0.13081658790006553,0.5900000000000001,0.5,0,19.080770567512893
Random,user_048,test,2,1,17,44,sharing,3,False,0.386,0.39999999999999997,1.0,0.0,0.5900000000000001,0.5,0,23.83048429754779
Random,user_048,test,2,1,18,3,sharing,1,True,0.8858070898998784,0.09999999999999999,1.0,0.35871393266585677,0.6000000000000001,0.5,0,20.29533886963732
Random,user_048,test,2,1,19,204,conflict_resolution,1,False,0.44151298406308964,0.19999999999999998,1.0,0.17008656042059778,0.6000000000000001,0.5,0,18.14132919253187
Random,user_048,test,2,2,0,65,patience,3,True,0.8342327114526978,0.19999999999999998,1.0,0.11488474301798589,0.51,0.5,0,16.719074253599423
Random,user_048,test,2,2,1,147,turn_taking,2,False,0.4697957385087569,0.09999999999999999,1.0,0.2586382567250462,0.51,0.5,0,17.085208862853275
Random,user_048,test,2,2,2,204,conflict_resolution,2,False,0.37473328517152216,0.6,1.0,0.1248885678101479,0.51,0.5,0,16.323433820499094
Random,user_048,test,2,2,3,8,sharing,1,True,0.8781260684097268,0.09999999999999999,1.0,0.3075071227315123,0.52,0.5,0,20.11573773470905
Random,user_048,test,2,2,4,1,sharing,1,False,0.430608215588827,0.19999999999999998,1.0,0.09738810392551323,0.52,0.5,0,20.646432879799626
Random,user_048,test,2,2,5,1,sharing,1,False,0.4730305934934376,0.09999999999999999,1.0,0.2802039566229176,0.52,0.5,0,21.383663729038297
Random,user_048,test,2,2,6,35,sharing,2,False,0.386,0.39999999999999997,1.0,0.0,0.52,0.5,0,25.54553535581502
Random,user_048,test,2,2,7,11,sharing,1,False,0.40099999999999997,0.3,1.0,0.0,0.52,0.5,0,26.274087885480107
Random,user_048,test,2,2,8,184,conflict_resolution,1,True,0.9139306855736402,0.0,1.0,0.44620457049093465,0.53,0.5,0,26.23968415283819
Random,user_048,test,2,2,9,136,turn_taking,1,True,0.8790099939708625,0.09999999999999999,1.0,0.3133999598057507,0.54,0.5,0,23.73921913499903
Random,user_048,test,2,2,10,220,conflict_resolution,3,True,0.8645133011389394,0.09999999999999999,1.0,0.21675534092626283,0.55,0.5,0,24.308443806182865
Random,user_048,test,2,2,11,180,conflict_resolution,1,True,0.8049999999999999,0.3,1.0,0.02,0.56,0.5,0,21.391952048865
Random,user_048,test,2,2,12,216,conflict_resolution,3,False,0.40099999999999997,0.3,1.0,0.0,0.56,0.5,0,20.138882003528803
Random,user_048,test,2,2,13,53,patience,1,True,0.8929032285987193,0.0,0.9268606261040796,0.45230027178330234,0.5700000000000001,0.5,0,26.234964635608865
Random,user_048,test,2,2,14,64,patience,1,False,0.3756779309614069,0.6,1.0,0.13118620640937928,0.5700000000000001,0.5,0,24.04110612138794
Random,user_048,test,2,2,15,191,conflict_resolution,1,False,0.386,0.39999999999999997,1.0,0.0,0.5700000000000001,0.5,0,26.217184945622144
Random,user_048,test,2,2,16,55,patience,1,True,0.9209516622292302,0.0,1.0,0.4930110815282016,0.5800000000000001,0.5,0,25.124010477152773
Random,user_048,test,2,2,17,12,sharing,1,True,0.8691530390645654,0.09999999999999999,1.0,0.24768692709710297,0.5900000000000001,0.5,0,22.899879380740337
Random,user_048,test,2,2,18,150,turn_taking,1,True,0.841716929536687,0.19999999999999998,1.0,0.16477953024458034,0.6000000000000001,0.5,0,19.65936612648383
Random,user_048,test,2,2,19,180,conflict_resolution,1,True,0.8723525503353975,0.09999999999999999,1.0,0.26901700223598396,0.6100000000000001,0.5,0,19.3281678069911
Random,user_048,test,2,3,0,217,conflict_resolution,5,False,0.4806714401161406,0.09999999999999999,1.0,0.33114293410760437,0.5,0.5,0,12.836756899471109
Random,user_048,test,2,3,1,208,conflict_resolution,5,False,0.40099999999999997,0.3,1.0,0.0,0.5,0.5,0,14.813790274351103
Random,user_048,test,2,3,2,27,sharing,5,False,0.386,0.39999999999999997,1.0,0.0,0.5,0.5,0,13.853050669401497
Random,user_048,test,2,3,3,173,turn_taking,5,False,0.386,0.39999999999999997,1.0,0.0,0.5,0.5,0,18.336616237641003
Random,user_048,test,2,3,4,190,conflict_resolution,4,False,0.4732314177615463,0.09999999999999999,1.0,0.2815427850769758,0.5,0.5,0,19.835656537780338
Random,user_048,test,2,3,5,157,turn_taking,4,True,0.8367639911624627,0.19999999999999998,1.0,0.1317599410830845,0.51,0.5,0,20.710392855253914
Random,user_048,test,2,3,6,184,conflict_resolution,2,True,0.8290552559336654,0.19999999999999998,1.0,0.08036837289110287,0.52,0.5,0,22.03118251678525
Random,user_048,test,2,3,7,188,conflict_resolution,1,True,0.8849950380857206,0.09999999999999999,1.0,0.35330025390480396,0.53,0.5,0,23.83967234533353
Random,user_048,test,2,3,8,100,emotion_recognition,1,False,0.386,0.39999999999999997,1.0,0.0,0.53,0.5,0,22.7806511595235
Random,user_048,test,2,3,9,9,sharing,1,False,0.371,0.5,1.0,0.0,0.53,0.5,0,20.384790711718388
Random,user_048,test,2,3,10,102,emotion_recognition,1,False,0.40099999999999997,0.3,1.0,0.0,0.53,0.5,0,18.773985444652748
Random,user_048,test,2,3,11,45,patience,1,True,0.8896305086867311,0.09999999999999999,1.0,0.3842033912448746,0.54,0.5,0,16.592164301278473
Random,user_048,test,2,3,12,25,sharing,1,False,0.4225370644546993,0.19999999999999998,1.0,0.04358042969799525,0.54,0.5,0,19.996736310265327
Random,user_048,test,2,3,13,28,sharing,2,False,0.5394997313042038,0.0,1.0,0.6233315420280255,0.54,0.5,0,19.026616967489225
Random,user_048,test,2,3,14,156,turn_taking,2,True,0.9142096617752907,0.0,1.0,0.4480644118352717,0.55,0.5,0,18.79977676220853
Random,user_048,test,2,3,15,113,emotion_recognition,2,False,0.43498083308449054,0.19999999999999998,1.0,0.126538887229937,0.55,0.5,0,21.827571692320653
Random,user_048,test,2,3,16,121,emotion_recognition,3,False,0.4377086183812585,0.19999999999999998,1.0,0.14472412254172362,0.55,0.5,0,21.40440054910685
Random,user_048,test,2,3,17,167,turn_taking,4,False,0.386,0.39999999999999997,1.0,0.0,0.55,0.5,0,24.209328285252806
Random,user_048,test,2,3,18,123,emotion_recognition,5,False,0.371,0.5,1.0,0.0,0.55,0.5,0,22.084551887630493
Random,user_048,test,2,3,19,141,turn_taking,3,False,0.37876170752002875,0.6,1.0,0.15174471680019186,0.55,0.5,0,19.678734992661703
Random,user_048,test,2,4,0,19,sharing,3,False,0.4668658217218418,0.09999999999999999,1.0,0.23910547814561228,0.5,0.5,0,14.819605536254613
Random,user_048,test,2,4,1,191,conflict_resolution,2,False,0.386,0.39999999999999997,1.0,0.0,0.5,0.5,0,18.194462774882588
Random,user_048,test,2,4,2,100,emotion_recognition,1,True,0.875911114361241,0.09999999999999999,1.0,0.2927407624082739,0.51,0.5,0,18.951016165877657
Random,user_048,test,2,4,3,34,sharing,2,False,0.371,0.5,1.0,0.0,0.51,0.5,0,19.53121581278662
Random,user_048,test,2,4,4,182,conflict_resolution,1,True,0.8257875498119704,0.19999999999999998,1.0,0.058583665413136185,0.52,0.5,0,23.579114825088876
Random,user_048,test,2,4,5,165,turn_taking,2,False,0.40099999999999997,0.3,1.0,0.0,0.52,0.5,0,20.234537601241456
Random,user_048,test,2,4,6,11,sharing,1,True,0.9402671624633935,0.0,1.0,0.6217810830892903,0.53,0.5,0,20.880649651051137
Random,user_048,test,2,4,7,43,sharing,3,False,0.44385129539310153,0.19999999999999998,1.0,0.1856753026206771,0.53,0.5,0,19.46695865406145
Random,user_048,test,2,4,8,3,sharing,1,True,0.8326847161979991,0.19999999999999998,1.0,0.10456477465332746,0.54,0.5,0,17.515211750907074
Random,user_048,test,2,4,9,60,patience,1,True,0.8229267614945965,0.19999999999999998,1.0,0.03951174329731032,0.55,0.5,0,18.009545921524257
Random,user_048,test,2,4,10,22,sharing,1,True,0.8767051436253124,0.09999999999999999,1.0,0.2980342908354157,0.56,0.5,0,18.927017530230454
Random,user_048,test,2,4,11,159,turn_taking,1,True,0.8842458469500576,0.09999999999999999,1.0,0.34830564633371747,0.5700000000000001,0.5,0,17.682799132475736
Random,user_048,test,2,4,12,117,emotion_recognition,2,False,0.34099999999999997,0.7,1.0,0.0,0.5700000000000001,0.5,0,16.85350414199786
Random,user_048,test,2,4,13,220,conflict_resolution,4,True,0.8268321830581948,0.19999999999999998,1.0,0.0655478870546322,0.5800000000000001,0.5,0,19.833766562252983
Random,user_048,test,2,4,14,168,turn_taking,5,True,0.8792095000753233,0.09999999999999999,1.0,0.31473000050215544,0.5900000000000001,0.5,0,18.608613135842674
Random,user_048,test,2,4,15,137,turn_taking,3,True,0.8247391768936831,0.19999999999999998,1.0,0.05159451262455493,0.6000000000000001,0.5,0,21.76994386819666
Random,user_048,test,2,4,16,114,emotion_recognition,3,False,0.34099999999999997,0.7,1.0,0.0,0.6000000000000001,0.5,0,19.1756624861365
Random,user_048,test,2,4,17,12,sharing,2,True,0.87409107922568,0.09999999999999999,1.0,0.28060719483786717,0.6100000000000001,0.5,0,18.11553211053711
Random,user_048,test,2,4,18,15,sharing,1,True,0.9471853633641331,0.0,1.0,0.6679024224275539,0.6200000000000001,0.5,0,15.847906513034403
Random,user_048,test,2,4,19,138,turn_taking,1,False,0.356,0.6,1.0,0.0,0.6200000000000001,0.5,0,16.123801099932507
Random,user_049,test,2,0,0,0,sharing,1,True,0.8877998807968037,0.09999999999999999,1.0,0.37199920531202485,0.51,0.5,0,10.714854705914814
Random,user_049,test,2,0,1,9,sharing,1,True,0.9184045151885287,0.0,1.0,0.4760301012568585,0.52,0.5,0,11.585381763975098
Random,user_049,test,2,0,2,49,patience,1,False,0.40099999999999997,0.3,1.0,0.0,0.52,0.5,0,14.267347737403256
Random,user_049,test,2,0,3,198,conflict_resolution,1,False,0.386,0.39999999999999997,1.0,0.0,0.52,0.5,0,14.18777718481223
Random,user_049,test,2,0,4,103,emotion_recognition,1,False,0.386,0.39999999999999997,1.0,0.0,0.52,0.5,0,15.807998658546028
Random,user_049,test,2,0,5,159,turn_taking,1,True,0.8397915838618251,0.19999999999999998,1.0,0.15194389241216708,0.53,0.5,0,15.016558913023841
Random,user_049,test,2,0,6,92,emotion_recognition,1,True,0.8746658006515535,0.09999999999999999,1.0,0.2844386710103573,0.54,0.5,0,18.40010475253251
Random,user_049,test,2,0,7,38,sharing,3,True,0.9212712944195968,0.0,1.0,0.4951419627973118,0.55,0.5,0,21.997304097566044
Random,user_049,test,2,0,8,83,patience,5,True,0.882722903849238,0.09999999999999999,1.0,0.33815269232825357,0.56,0.5,0,23.760010832479516
Random,user_049,test,2,0,9,20,sharing,5,True,0.8357386411338206,0.19999999999999998,1.0,0.12492427422547113,0.5700000000000001,0.5,0,25.18501534788797
Random,user_049,test,2,0,10,173,turn_taking,5,False,0.3738362191552954,0.6,1.0,0.11890812770196946,0.5700000000000001,0.5,0,25.968622760109707
Random,user_049,test,2,0,11,41,sharing,5,False,0.40099999999999997,0.3,1.0,0.0,0.5700000000000001,0.5,0,26.16243310506914
Random,user_049,test,2,0,12,84,patience,5,False,0.311,0.9,1.0,0.0,0.5700000000000001,0.5,0,22.151700637700017
Random,user_049,test,2,0,13,220,conflict_resolution,5,False,0.386,0.39999999999999997,1.0,0.0,0.5700000000000001,0.5,0,21.250535904848462
Random,user_049,test,2,0,14,133,emotion_recognition,5,True,0.8270051482690927,0.19999999999999998,1.0,0.06670098846061777,0.5800000000000001,0.5,0,21.6249638221533
Random,user_049,test,2,0,15,103,emotion_recognition,4,True,0.8340229410889533,0.19999999999999998,1.0,0.11348627392635567,0.5900000000000001,0.5,0,20.653974132038705
Random,user_049,test,2,0,16,122,emotion_recognition,5,False,0.40099999999999997,0.3,1.0,0.0,0.5900000000000001,0.5,0,22.14424328143378
Random,user_049,test,2,0,17,176,turn_taking,5,False,0.40099999999999997,0.3,1.0,0.0,0.5900000000000001,0.5,0,22.90656737482463
Random,user_049,test,2,0,18,57,patience,4,True,0.8676180405082656,0.09999999999999999,1.0,0.2374536033884375,0.6000000000000001,0.5,0,20.44031640182709
Random,user_049,test,2,0,19,143,turn_taking,2,True,0.8049999999999999,0.3,1.0,0.02,0.6100000000000001,0.5,0,20.65080620337338
Random,user_049,test,2,1,0,196,conflict_resolution,2,True,0.8749136625994085,0.09999999999999999,1.0,0.28609108399605715,0.51,0.5,0,12.838805612525228
Random,user_049,test,2,1,1,128,emotion_recognition,4,False,0.42392599566741485,0.19999999999999998,1.0,0.05283997111609917,0.51,0.5,0,19.473894321761293
Random,user_049,test,2,1,2,100,emotion_recognition,3,False,0.371,0.5,1.0,0.0,0.51,0.5,0,18.04806760079653
Random,user_049,test,2,1,3,32,sharing,4,True,0.8891801215055517,0.09999999999999999,1.0,0.3812008100370113,0.52,0.5,0,19.330615235940577
Random,user_049,test,2,1,4,55,patience,3,True,0.8867318903992133,0.09999999999999999,1.0,0.36487926932808906,0.53,0.5,0,18.644016184217122
Random,user_049,test,2,1,5,212,conflict_resolution,4,True,0.8396286341790828,0.19999999999999998,1.0,0.15085756119388546,0.54,0.5,0,20.896434613781718
Random,user_049,test,2,1,6,121,emotion_recognition,5,False,0.3793971891762761,0.6,1.0,0.15598126117517397,0.54,0.5,0,19.893093049391567
Random,user_049,test,2,1,7,67,patience,5,False,0.40099999999999997,0.3,1.0,0.0,0.54,0.5,0,20.122988501663507
Random,user_049,test,2,1,8,94,emotion_recognition,3,True,0.9251739014513536,0.0,1.0,0.521159343009024,0.55,0.5,0,19.587936046584115
Random,user_049,test,2,1,9,130,emotion_recognition,5,True,0.9301649916627415,0.0,1.0,0.5544332777516101,0.56,0.5,0,18.948390620374816
Random,user_049,test,2,1,10,120,emotion_recognition,5,False,0.40099999999999997,0.3,1.0,0.0,0.56,0.5,0,17.38252247297468
Random,user_049,test,2,1,11,157,turn_taking,5,False,0.40099999999999997,0.3,1.0,0.0,0.56,0.5,0,16.352697825616055
Random,user_049,test,2,1,12,57,patience,4,False,0.34099999999999997,0.7,1.0,0.0,0.56,0.5,0,15.86736281398833
Random,user_049,test,2,1,13,146,turn_taking,3,True,0.8307373018008681,0.19999999999999998,1.0,0.09158201200578818,0.5700000000000001,0.5,0,20.66646471726936
Random,user_049,test,2,1,14,99,emotion_recognition,2,True,0.8415761576526858,0.19999999999999998,1.0,0.16384105101790544,0.5800000000000001,0.5,0,18.598709120558137
Random,user_049,test,2,1,15,211,conflict_resolution,3,False,0.43550421323870464,0.19999999999999998,1.0,0.13002808825803103,0.5800000000000001,0.5,0,19.0588621283348
Random,user_049,test,2,1,16,35,sharing,4,True,0.8759862009356744,0.09999999999999999,1.0,0.2932413395711629,0.5900000000000001,0.5,0,24.111548512953597
Random,user_049,test,2,1,17,33,sharing,5,True,0.9340691517678706,0.0,1.0,0.5804610117858043,0.6000000000000001,0.5,0,20.709658835814526
Random,user_049,test,2,1,18,103,emotion_recognition,4,True,0.877813863249705,0.09999999999999999,1.0,0.3054257549980333,0.6100000000000001,0.5,0,21.5496827902735
Random,user_049,test,2,1,19,114,emotion_recognition,4,False,0.386,0.39999999999999997,1.0,0.0,0.6100000000000001,0.5,0,18.97678420885287
Random,user_049,test,2,2,0,155,turn_taking,3,True,0.9242327114526978,0.0,1.0,0.5148847430179859,0.51,0.5,0,15.706645082141765
Random,user_049,test,2,2,1,90,emotion_recognition,1,True,0.8737957385087569,0.09999999999999999,1.0,0.27863825672504633,0.52,0.5,0,15.60917463524565
Random,user_049,test,2,2,2,205,conflict_resolution,1,True,0.8738178446801766,0.09999999999999999,1.0,0.2787856312011779,0.53,0.5,0,16.809250365806907
Random,user_049,test,2,2,3,106,emotion_recognition,1,True,0.8691749504931312,0.09999999999999999,1.0,0.24783300328754213,0.54,0.5,0,20.00640204744792
Random,user_049,test,2,2,4,29,sharing,2,False,0.42771570699785577,0.19999999999999998,1.0,0.07810471331903857,0.54,0.5,0,23.75948037383434
Random,user_049,test,2,2,5,26,sharing,2,False,0.4286531549380532,0.19999999999999998,1.0,0.08435436625368853,0.54,0.5,0,25.798287450290157
Random,user_049,test,2,2,6,219,conflict_resolution,4,True,0.9099414680806095,0.0,1.0,0.41960978720406394,0.55,0.5,0,23.211338537382638
Random,user_049,test,2,2,7,30,sharing,5,False,0.386,0.39999999999999997,1.0,0.0,0.55,0.5,0,19.6576792374459
