agent,user_id,split,severity,episode,step,action_idx,scenario_type,difficulty,task_completed,reward,frustration,engagement,confidence,cooperation,fairness,num_retries,completion_time
rl_agent,user_043,test,3,0,10,143,turn_taking,1,True,0.9686967290693624,0.0,1.0,0.8113115271290828,0.54,0.5,0,19.515598540185966
rl_agent,user_043,test,3,0,11,187,conflict_resolution,1,False,0.3814680668824191,0.8,1.0,0.36978711254946045,0.54,0.5,0,17.971017067918083
rl_agent,user_043,test,3,0,12,58,patience,1,False,0.488755058442669,0.39999999999999997,1.0,0.6850337229511262,0.54,0.5,0,16.361164907255034
rl_agent,user_043,test,3,0,13,138,turn_taking,1,True,0.9496968656129684,0.09999999999999999,1.0,0.7846457707531234,0.55,0.5,0,14.895240522869978
rl_agent,user_043,test,3,0,14,187,conflict_resolution,1,False,0.42477404883411307,0.6,1.0,0.45849365889408716,0.55,0.5,0,14.184536794732537
rl_agent,user_043,test,3,0,15,58,patience,1,True,0.9724641600376731,0.0,1.0,0.8364277335844879,0.56,0.5,0,14.10366841850885
rl_agent,user_043,test,3,0,16,187,conflict_resolution,1,True,0.9713649504410222,0.0,1.0,0.8290996696068156,0.5700000000000001,0.5,0,14.650646818727832
rl_agent,user_043,test,3,0,17,1,sharing,1,True,0.9498418524959085,0.09999999999999999,1.0,0.785612349972723,0.5800000000000001,0.5,0,14.548498677715143
rl_agent,user_043,test,3,0,18,89,patience,3,False,0.5207040028376501,0.19999999999999998,1.0,0.6980266855843341,0.5800000000000001,0.5,0,18.04122556028066
rl_agent,user_043,test,3,0,19,187,conflict_resolution,1,True,0.9267775544160588,0.19999999999999998,1.0,0.7318503627737256,0.5900000000000001,0.5,0,17.693048650056205
rl_agent,user_044,test,1,0,0,82,patience,5,False,0.4813187006070676,0.3,0.9135791609611539,0.70829968212481,0.5,0.5,0,19.314203826808125
rl_agent,user_044,test,1,0,1,187,conflict_resolution,3,True,0.9089566105494062,0.0,0.8077944472343681,0.7974551758606394,0.51,0.5,0,27.446752944070717
rl_agent,user_044,test,1,0,2,187,conflict_resolution,1,True,0.8924301611560668,0.0,0.7536592839069625,0.7955491732265194,0.52,0.5,0,34.139896725210434
rl_agent,user_044,test,1,0,3,187,conflict_resolution,1,True,0.9712192450491538,0.0,1.0,0.8281283003276922,0.53,0.5,0,35.12274596951292
rl_agent,user_044,test,1,0,4,187,conflict_resolution,1,True,0.9088579072454881,0.0,0.8036255658636615,0.8051349165759312,0.54,0.5,0,38.58497905026262
rl_agent,user_044,test,1,0,5,187,conflict_resolution,1,True,0.9214896763307998,0.09999999999999999,0.9055348765904127,0.7855280890245064,0.55,0.5,0,39.43308191973432
rl_agent,user_044,test,1,0,6,187,conflict_resolution,1,True,0.9279133917241764,0.0,0.856959883234988,0.8255028450245336,0.56,0.5,0,40.73095973000241
rl_agent,user_044,test,1,0,7,187,conflict_resolution,1,True,0.9376660031093417,0.0,0.9001534827164716,0.8041330552960015,0.5700000000000001,0.5,0,41.009540470077354
rl_agent,user_044,test,1,0,8,187,conflict_resolution,1,True,0.949024492538449,0.0,0.9315058991555359,0.8171514852785886,0.5800000000000001,0.5,0,40.78389653046197
rl_agent,user_044,test,1,0,9,187,conflict_resolution,1,True,0.9291530312565507,0.0,0.8600260585818523,0.8276347578799665,0.5900000000000001,0.5,0,41.62972655704108
rl_agent,user_044,test,1,0,10,187,conflict_resolution,1,True,0.9712698949361325,0.0,1.0,0.8284659662408831,0.6000000000000001,0.5,0,40.24695896423275
rl_agent,user_044,test,1,0,11,187,conflict_resolution,1,True,0.8821828289245799,0.0,0.7202683793931267,0.7940154340442787,0.6100000000000001,0.5,0,43.79204923954171
rl_agent,user_044,test,1,0,12,14,sharing,1,True,0.8494813664416028,0.0,0.6026154579074681,0.8113115271290829,0.6200000000000001,0.5,0,49.323056144037594
rl_agent,user_044,test,1,0,13,89,patience,3,False,0.31330885479455634,0.7,0.7115526263737908,0.3922871125494605,0.6200000000000001,0.5,0,50.33663536677743
rl_agent,user_044,test,1,0,14,82,patience,5,False,0.5082550584426689,0.3,1.0,0.7150337229511262,0.6200000000000001,0.5,0,45.14371345256985
rl_agent,user_044,test,1,0,15,187,conflict_resolution,3,True,0.9311219016053547,0.0,0.8730834533079544,0.8146457707531233,0.6300000000000001,0.5,0,44.48596559499846
rl_agent,user_044,test,1,0,16,187,conflict_resolution,1,True,0.9750240488341131,0.0,1.0,0.8534936588940871,0.6400000000000001,0.5,0,41.226301011701366
rl_agent,user_044,test,1,0,17,1,sharing,1,True,0.9549797183629066,0.0,0.9402812269206984,0.8393023352446474,0.6500000000000001,0.5,0,40.82291630280154
rl_agent,user_044,test,1,0,18,89,patience,3,False,0.4300467190943262,0.09999999999999999,0.615164771719733,0.7633152505227088,0.6500000000000001,0.5,0,46.8638246485562
rl_agent,user_044,test,1,0,19,89,patience,5,True,0.8836555368029217,0.0,0.7143789476900443,0.8156123499727228,0.6600000000000001,0.5,0,48.55262172572532
rl_agent,user_045,test,2,0,0,138,turn_taking,1,True,0.9536199523187214,0.09999999999999999,1.0,0.81079968212481,0.51,0.5,0,16.2195213167334
rl_agent,user_045,test,2,0,1,187,conflict_resolution,1,True,0.8808934899483035,0.09999999999999999,0.7767722795763066,0.7724120405027435,0.52,0.5,0,25.83667402978345
rl_agent,user_045,test,2,0,2,181,conflict_resolution,1,False,0.42512464288543705,0.3,0.7361662171749277,0.6884985182197251,0.52,0.5,0,33.36754667130325
rl_agent,user_045,test,2,0,3,58,patience,1,False,0.3929601865952769,0.5,0.7553864718204101,0.6356283003276924,0.52,0.5,0,38.25032142514516
rl_agent,user_045,test,2,0,4,138,turn_taking,1,False,0.4850535160307998,0.39999999999999997,1.0,0.6603567735386656,0.52,0.5,0,36.98432265368761
rl_agent,user_045,test,2,0,5,138,turn_taking,1,True,0.93291663354473,0.19999999999999998,1.0,0.7727775569648669,0.53,0.5,0,35.69451260231402
rl_agent,user_045,test,2,0,6,187,conflict_resolution,1,True,0.870212316549932,0.19999999999999998,0.8044866542977024,0.7457754684041429,0.54,0.5,0,38.97023169579444
rl_agent,user_045,test,2,0,7,58,patience,1,True,0.877328630036575,0.0,0.6960670408957876,0.8100567851189246,0.55,0.5,0,43.441398493378074
rl_agent,user_045,test,2,0,8,181,conflict_resolution,1,True,0.859772058567605,0.19999999999999998,0.7589429900930328,0.7672610769313015,0.56,0.5,0,45.232226734531196
rl_agent,user_045,test,2,0,9,220,conflict_resolution,3,False,0.411546667505785,0.3,0.6829207035075225,0.7044697096901884,0.56,0.5,0,48.135920763703076
rl_agent,user_045,test,2,0,10,106,emotion_recognition,2,False,0.4319706453293818,0.39999999999999997,0.8318606401159435,0.6427496886306583,0.56,0.5,0,47.21904440131982
rl_agent,user_045,test,2,0,11,58,patience,1,False,0.41990348083445583,0.39999999999999997,0.7789666756908814,0.6680898541812761,0.56,0.5,0,47.49554067868638
rl_agent,user_045,test,2,0,12,58,patience,1,True,0.9540662891629685,0.09999999999999999,1.0,0.813775261086457,0.5700000000000001,0.5,0,44.31252235123987
rl_agent,user_045,test,2,0,13,187,conflict_resolution,1,True,0.866011473841167,0.09999999999999999,0.7215067179450587,0.7837297230509961,0.5800000000000001,0.5,0,46.611136056557086
rl_agent,user_045,test,2,0,14,220,conflict_resolution,3,True,0.9194995092150422,0.19999999999999998,0.9575114581150106,0.7683071452035937,0.5900000000000001,0.5,0,44.377001898847205
rl_agent,user_045,test,2,0,15,220,conflict_resolution,5,False,0.377911798095497,0.5,0.708751501476807,0.6285756510163664,0.5900000000000001,0.5,0,46.936883575521506
rl_agent,user_045,test,2,0,16,106,emotion_recognition,4,True,0.8866745980434356,0.09999999999999999,0.7965643902735278,0.7713685397425152,0.6000000000000001,0.5,0,46.97897055104653
rl_agent,user_045,test,2,0,17,181,conflict_resolution,2,False,0.41956020448852377,0.19999999999999998,0.6510932274723005,0.7215482416455576,0.6000000000000001,0.5,0,50.163910963080085
rl_agent,user_045,test,2,0,18,58,patience,1,True,0.908885941802791,0.3,0.9790417823587652,0.75448938063441,0.6100000000000001,0.5,0,46.60556493271885
rl_agent,user_045,test,2,0,19,138,turn_taking,1,True,0.898614140434889,0.3,0.963480402729854,0.717133464106219,0.6200000000000001,0.5,0,44.30031353896398
rl_agent,user_046,test,2,0,0,138,turn_taking,1,False,0.5083699523187215,0.3,1.0,0.7157996821248099,0.5,0.5,0,12.706665452225835
rl_agent,user_046,test,2,0,1,187,conflict_resolution,1,False,0.5029932763790959,0.3,1.0,0.6799551758606394,0.5,0.5,0,18.143133349307668
rl_agent,user_046,test,2,0,2,58,patience,1,False,0.48680640065146463,0.39999999999999997,1.0,0.6720426710097646,0.5,0.5,0,21.76444891462445
rl_agent,user_046,test,2,0,3,138,turn_taking,1,True,0.9530204694308875,0.09999999999999999,1.0,0.8068031295392506,0.51,0.5,0,20.287802464495872
rl_agent,user_046,test,2,0,4,187,conflict_resolution,1,False,0.5071499425725778,0.3,1.0,0.7076662838171854,0.51,0.5,0,22.340254263451143
rl_agent,user_046,test,2,0,5,58,patience,1,False,0.50607542675368,0.3,1.0,0.7005028450245337,0.51,0.5,0,23.561617414870923
rl_agent,user_046,test,2,0,6,138,turn_taking,1,True,0.9284260723562285,0.19999999999999998,1.0,0.7428404823748569,0.52,0.5,0,23.352595435045057
rl_agent,user_046,test,2,0,7,187,conflict_resolution,1,True,0.9305243809267698,0.19999999999999998,1.0,0.7568292061784658,0.53,0.5,0,23.89713098352179
rl_agent,user_046,test,2,0,8,187,conflict_resolution,1,True,0.9519082070206082,0.09999999999999999,1.0,0.7993880468040546,0.54,0.5,0,24.7095913789195
rl_agent,user_046,test,2,0,9,181,conflict_resolution,1,True,0.9548413374172692,0.09999999999999999,1.0,0.8189422494484617,0.55,0.5,0,24.259833858525745
rl_agent,user_046,test,2,0,10,181,conflict_resolution,1,False,0.48855085304002965,0.39999999999999997,1.0,0.6836723536001975,0.55,0.5,0,24.69093841439482
rl_agent,user_046,test,2,0,11,216,conflict_resolution,3,False,0.3789269713659359,0.8,1.0,0.352846475772906,0.55,0.5,0,24.21540603891561
rl_agent,user_046,test,2,0,12,106,emotion_recognition,2,False,0.42279425459824926,0.6,1.0,0.44529503065499504,0.55,0.5,0,26.43051693355315
rl_agent,user_046,test,2,0,13,58,patience,1,True,0.9687567717001719,0.0,1.0,0.8117118113344801,0.56,0.5,0,27.16943412163083
rl_agent,user_046,test,2,0,14,187,conflict_resolution,1,False,0.42152885429766396,0.6,1.0,0.4368590286510932,0.56,0.5,0,27.165067701771406
rl_agent,user_046,test,2,0,15,106,emotion_recognition,1,True,0.972895350286697,0.0,1.0,0.8393023352446474,0.5700000000000001,0.5,0,26.936415693290428
rl_agent,user_046,test,2,0,16,187,conflict_resolution,1,True,0.9311222875784062,0.19999999999999998,1.0,0.7608152505227086,0.5800000000000001,0.5,0,28.590724261667724
rl_agent,user_046,test,2,0,17,142,turn_taking,1,False,0.5251059149783296,0.19999999999999998,1.0,0.7273727665221976,0.5800000000000001,0.5,0,27.21406270006321
rl_agent,user_046,test,2,0,18,188,conflict_resolution,1,True,0.8351833254533682,0.3,0.7628477420523936,0.6955266855843341,0.5900000000000001,0.5,0,33.79721663540046
rl_agent,user_046,test,2,0,19,138,turn_taking,1,False,0.4617653656001602,0.5,1.0,0.6051024373344014,0.5900000000000001,0.5,0,29.045760943642332
rl_agent,user_047,test,3,0,0,138,turn_taking,1,False,0.5083699523187215,0.3,1.0,0.7157996821248099,0.5,0.5,0,9.289473375906814
rl_agent,user_047,test,3,0,1,187,conflict_resolution,1,False,0.5224932763790959,0.19999999999999998,1.0,0.7099551758606394,0.5,0.5,0,10.21305040932399
rl_agent,user_047,test,3,0,2,138,turn_taking,1,False,0.5063064006514646,0.3,1.0,0.7020426710097646,0.5,0.5,0,9.694695453271779
rl_agent,user_047,test,3,0,3,187,conflict_resolution,1,True,0.9725204694308875,0.0,1.0,0.8368031295392506,0.51,0.5,0,9.682147371694672
rl_agent,user_047,test,3,0,4,187,conflict_resolution,1,False,0.5266499425725778,0.19999999999999998,1.0,0.7376662838171855,0.51,0.5,0,10.042728532948972
rl_agent,user_047,test,3,0,5,89,patience,3,False,0.54732542675368,0.09999999999999999,1.0,0.7755028450245336,0.51,0.5,0,11.480268117045963
rl_agent,user_047,test,3,0,6,89,patience,5,False,0.5233010723562286,0.19999999999999998,1.0,0.715340482374857,0.51,0.5,0,13.506712098128196
rl_agent,user_047,test,3,0,7,187,conflict_resolution,3,True,0.9296296742873277,0.19999999999999998,1.0,0.7508644952488517,0.52,0.5,0,13.00070090254189
rl_agent,user_047,test,3,0,8,187,conflict_resolution,1,True,0.9686604064719102,0.0,1.0,0.8110693764794011,0.53,0.5,0,12.170613233073116
rl_agent,user_047,test,3,0,9,187,conflict_resolution,1,False,0.5029256773198296,0.3,1.0,0.6795045154655313,0.53,0.5,0,12.337680670737601
rl_agent,user_047,test,3,0,10,89,patience,3,True,0.9686967290693624,0.0,1.0,0.8113115271290828,0.54,0.5,0,13.594798339094183
rl_agent,user_047,test,3,0,11,187,conflict_resolution,1,True,0.931718066882419,0.19999999999999998,1.0,0.7647871125494605,0.55,0.5,0,13.305905329194207
rl_agent,user_047,test,3,0,12,1,sharing,1,True,0.9524192545982493,0.09999999999999999,1.0,0.8027950306549949,0.56,0.5,0,12.162372867725951
rl_agent,user_047,test,3,0,13,89,patience,3,False,0.5016106202963169,0.3,1.0,0.6707374686421124,0.56,0.5,0,13.580339120023096
rl_agent,user_047,test,3,0,14,89,patience,5,False,0.42152885429766396,0.6,1.0,0.436859028651093,0.56,0.5,0,14.08186163270285
rl_agent,user_047,test,3,0,15,82,patience,5,False,0.42264535028669714,0.6,1.0,0.4443023352446474,0.56,0.5,0,12.716938766569708
rl_agent,user_047,test,3,0,16,82,patience,5,True,0.9713649504410222,0.0,1.0,0.8290996696068156,0.5700000000000001,0.5,0,12.227034732807969
rl_agent,user_047,test,3,0,17,187,conflict_resolution,3,True,0.9498418524959085,0.09999999999999999,1.0,0.785612349972723,0.5800000000000001,0.5,0,11.546556012495722
rl_agent,user_047,test,3,0,18,187,conflict_resolution,1,True,0.96482900283765,0.0,1.0,0.785526685584334,0.5900000000000001,0.5,0,12.308689565517101
rl_agent,user_047,test,3,0,19,14,sharing,1,False,0.4857653656001602,0.39999999999999997,1.0,0.6651024373344014,0.5900000000000001,0.5,0,12.93910359138651
rl_agent,user_048,test,2,0,0,138,turn_taking,1,False,0.5083699523187215,0.3,1.0,0.7157996821248099,0.5,0.5,0,11.476885275685415
rl_agent,user_048,test,2,0,1,187,conflict_resolution,1,True,0.9471182763790958,0.09999999999999999,1.0,0.7674551758606394,0.51,0.5,0,15.266899324425374
rl_agent,user_048,test,2,0,2,187,conflict_resolution,1,True,0.9273323759839779,0.19999999999999998,1.0,0.7355491732265194,0.52,0.5,0,18.43945951182576
rl_agent,user_048,test,2,0,3,187,conflict_resolution,1,False,0.48696924504915384,0.39999999999999997,1.0,0.6731283003276922,0.52,0.5,0,19.606326436446448
rl_agent,user_048,test,2,0,4,96,emotion_recognition,1,False,0.5056785160307998,0.3,1.0,0.6978567735386656,0.52,0.5,0,18.316354463241073
rl_agent,user_048,test,2,0,5,187,conflict_resolution,1,True,0.93291663354473,0.19999999999999998,1.0,0.7727775569648669,0.53,0.5,0,19.122000635385387
rl_agent,user_048,test,2,0,6,187,conflict_resolution,1,True,0.9483663202606214,0.09999999999999999,1.0,0.7757754684041429,0.54,0.5,0,19.67526360299024
rl_agent,user_048,test,2,0,7,187,conflict_resolution,1,True,0.9685085177678386,0.0,1.0,0.8100567851189246,0.55,0.5,0,21.042258673507042
rl_agent,user_048,test,2,0,8,187,conflict_resolution,1,True,0.9320891615396951,0.19999999999999998,1.0,0.7672610769313015,0.56,0.5,0,21.39689473559047
rl_agent,user_048,test,2,0,9,1,sharing,1,True,0.9312954564535283,0.19999999999999998,1.0,0.7619697096901885,0.5700000000000001,0.5,0,21.797520334897357
rl_agent,user_048,test,2,0,10,1,sharing,1,False,0.5258844876621181,0.19999999999999998,1.0,0.7325632510807878,0.5700000000000001,0.5,0,21.907409647718943
rl_agent,user_048,test,2,0,11,1,sharing,1,True,0.9717824498670904,0.0,1.0,0.8318829991139358,0.5800000000000001,0.5,0,21.41535910487296
rl_agent,user_048,test,2,0,12,187,conflict_resolution,1,True,0.910962173095131,0.3,1.0,0.7264144873008737,0.5900000000000001,0.5,0,21.30095830768723
rl_agent,user_048,test,2,0,13,1,sharing,1,False,0.5270444294094673,0.19999999999999998,1.0,0.7402961960631154,0.5900000000000001,0.5,0,21.53902917718534
rl_agent,user_048,test,2,0,14,89,patience,3,False,0.5322711388421939,0.19999999999999998,1.0,0.7751409256146262,0.5900000000000001,0.5,0,21.150693560177004
rl_agent,user_048,test,2,0,15,187,conflict_resolution,1,True,0.9506613476524548,0.09999999999999999,1.0,0.7910756510163663,0.6000000000000001,0.5,0,20.91491464015821
rl_agent,user_048,test,2,0,16,187,conflict_resolution,1,True,0.9724641600376731,0.0,1.0,0.8364277335844879,0.6100000000000001,0.5,0,20.321189190008567
rl_agent,user_048,test,2,0,17,187,conflict_resolution,1,True,0.9713649504410222,0.0,1.0,0.8290996696068156,0.6200000000000001,0.5,0,20.726955924008227
rl_agent,user_048,test,2,0,18,1,sharing,1,True,0.9498418524959085,0.09999999999999999,1.0,0.785612349972723,0.6300000000000001,0.5,0,20.350948161810603
rl_agent,user_048,test,2,0,19,1,sharing,1,True,0.90632900283765,0.3,1.0,0.6955266855843341,0.6400000000000001,0.5,0,22.509470866429524
rl_agent,user_049,test,2,0,0,2,sharing,1,True,0.9536199523187214,0.09999999999999999,1.0,0.81079968212481,0.51,0.5,0,14.429709411829627
rl_agent,user_049,test,2,0,1,138,turn_taking,1,True,0.9673618060754114,0.0,1.0,0.8024120405027434,0.52,0.5,0,14.18578005811547
rl_agent,user_049,test,2,0,2,188,conflict_resolution,1,False,0.5042747777329588,0.3,1.0,0.6884985182197251,0.52,0.5,0,18.55065874434979
rl_agent,user_049,test,2,0,3,2,sharing,1,True,0.9517192450491538,0.09999999999999999,1.0,0.7981283003276922,0.53,0.5,0,20.29693415258982
rl_agent,user_049,test,2,0,4,188,conflict_resolution,1,True,0.9677702374863897,0.0,1.0,0.8051349165759312,0.54,0.5,0,23.326373636573038
rl_agent,user_049,test,2,0,5,188,conflict_resolution,1,True,0.9498292133536759,0.09999999999999999,1.0,0.7855280890245064,0.55,0.5,0,24.420778878820734
rl_agent,user_049,test,2,0,6,103,emotion_recognition,1,True,0.9513254267536799,0.09999999999999999,1.0,0.7955028450245336,0.56,0.5,0,23.20241204020275
rl_agent,user_049,test,2,0,7,181,conflict_resolution,1,True,0.9481199582944002,0.09999999999999999,1.0,0.7741330552960015,0.5700000000000001,0.5,0,22.05647106431566
rl_agent,user_049,test,2,0,8,56,patience,1,True,0.9695727227917883,0.0,1.0,0.8171514852785887,0.5800000000000001,0.5,0,23.306227727621625
rl_agent,user_049,test,2,0,9,56,patience,1,True,0.951645213681995,0.09999999999999999,1.0,0.7976347578799667,0.5900000000000001,0.5,0,24.834886787018135
rl_agent,user_049,test,2,0,10,56,patience,1,True,0.9322698949361324,0.19999999999999998,1.0,0.768465966240883,0.6000000000000001,0.5,0,24.61859747000289
rl_agent,user_049,test,2,0,11,56,patience,1,True,0.9466023151066417,0.09999999999999999,1.0,0.7640154340442786,0.6100000000000001,0.5,0,27.406830917880143
rl_agent,user_049,test,2,0,12,56,patience,1,True,0.9686967290693624,0.0,1.0,0.8113115271290829,0.6200000000000001,0.5,0,27.87058080765263
rl_agent,user_049,test,2,0,13,56,patience,1,True,0.931718066882419,0.19999999999999998,1.0,0.7647871125494605,0.6300000000000001,0.5,0,28.80295537363493
rl_agent,user_049,test,2,0,14,56,patience,1,True,0.9524192545982493,0.09999999999999999,1.0,0.8027950306549949,0.6400000000000001,0.5,0,27.147139269884327
rl_agent,user_049,test,2,0,15,56,patience,1,False,0.5016106202963169,0.3,1.0,0.6707374686421124,0.6400000000000001,0.5,0,27.878431987660647
rl_agent,user_049,test,2,0,16,103,emotion_recognition,1,False,0.35965385429766394,0.9,1.0,0.32435902865109306,0.6400000000000001,0.5,0,25.24007554474908
rl_agent,user_049,test,2,0,17,2,sharing,1,True,0.972895350286697,0.0,1.0,0.8393023352446474,0.6500000000000001,0.5,0,25.461333623156598
rl_agent,user_049,test,2,0,18,187,conflict_resolution,1,True,0.9506222875784063,0.09999999999999999,1.0,0.7908152505227086,0.6600000000000001,0.5,0,24.66466234644762
rl_agent,user_049,test,2,0,19,56,patience,1,False,0.5044809149783296,0.3,1.0,0.6898727665221976,0.6600000000000001,0.5,0,24.349834431860707
