agent,user_id,split,severity,episode,step,action_idx,scenario_type,difficulty,task_completed,reward,frustration,engagement,confidence,cooperation,fairness,num_retries,completion_time
fixed_curriculum,user_042,test,2,0,3,136,turn_taking,1,False,0.46634424504915384,0.5,1.0,0.6356283003276922,0.52,0.5,0,24.818346005271266
fixed_curriculum,user_042,test,2,0,4,181,conflict_resolution,1,False,0.4644285160307998,0.5,1.0,0.6228567735386656,0.52,0.5,0,25.605047909030006
fixed_curriculum,user_042,test,2,0,5,10,sharing,1,True,0.93291663354473,0.19999999999999998,1.0,0.7727775569648669,0.53,0.5,0,25.830283637345346
fixed_curriculum,user_042,test,2,0,6,55,patience,1,True,0.9288663202606213,0.19999999999999998,1.0,0.7457754684041429,0.54,0.5,0,25.974534261373325
fixed_curriculum,user_042,test,2,0,7,100,emotion_recognition,1,True,0.9685085177678386,0.0,1.0,0.8100567851189246,0.55,0.5,0,27.30497806318774
fixed_curriculum,user_042,test,2,0,8,145,turn_taking,1,True,0.9320891615396951,0.19999999999999998,1.0,0.7672610769313015,0.56,0.5,0,27.480494187355085
fixed_curriculum,user_042,test,2,0,9,190,conflict_resolution,1,True,0.9312954564535283,0.19999999999999998,1.0,0.7619697096901885,0.5700000000000001,0.5,0,27.79458209953618
fixed_curriculum,user_042,test,2,0,10,19,sharing,1,False,0.5258844876621181,0.19999999999999998,1.0,0.7325632510807878,0.5700000000000001,0.5,0,27.800417136288367
fixed_curriculum,user_042,test,2,0,11,64,patience,1,False,0.5059074498670904,0.3,1.0,0.6993829991139359,0.5700000000000001,0.5,0,27.449569983325926
fixed_curriculum,user_042,test,2,0,12,109,emotion_recognition,1,False,0.33811966626225626,1.0,1.0,0.2807977750817084,0.5700000000000001,0.5,0,26.895386207088656
fixed_curriculum,user_042,test,2,0,13,154,turn_taking,1,True,0.9495594584576493,0.09999999999999999,1.0,0.7837297230509961,0.5800000000000001,0.5,0,27.62791256977882
fixed_curriculum,user_042,test,2,0,14,199,conflict_resolution,1,True,0.932246071780539,0.19999999999999998,1.0,0.7683071452035937,0.5900000000000001,0.5,0,25.97140015880864
fixed_curriculum,user_042,test,2,0,15,28,sharing,2,False,0.4652863476524549,0.5,1.0,0.6285756510163664,0.5900000000000001,0.5,0,27.139514203952743
fixed_curriculum,user_042,test,2,0,16,73,patience,3,True,0.9282052809613772,0.19999999999999998,1.0,0.7413685397425152,0.6000000000000001,0.5,0,26.96949915417668
fixed_curriculum,user_042,test,2,0,17,118,emotion_recognition,4,False,0.3986072362468336,0.7,1.0,0.38404824164555756,0.6000000000000001,0.5,0,28.63160485709607
fixed_curriculum,user_042,test,2,0,18,163,turn_taking,5,True,0.9106734070951614,0.3,1.0,0.72448938063441,0.6100000000000001,0.5,0,26.528142030853687
fixed_curriculum,user_042,test,2,0,19,208,conflict_resolution,5,True,0.9095700196159328,0.3,1.0,0.7171334641062191,0.6200000000000001,0.5,0,27.98509330106587
fixed_curriculum,user_043,test,3,0,0,1,sharing,1,False,0.5083699523187215,0.3,1.0,0.7157996821248099,0.5,0.5,0,11.699763792211446
fixed_curriculum,user_043,test,3,0,1,46,patience,1,False,0.5224932763790959,0.19999999999999998,1.0,0.7099551758606394,0.5,0.5,0,13.521482224467217
fixed_curriculum,user_043,test,3,0,2,91,emotion_recognition,1,False,0.48680640065146463,0.39999999999999997,1.0,0.6720426710097646,0.5,0.5,0,14.690488802143301
fixed_curriculum,user_043,test,3,0,3,136,turn_taking,1,True,0.9725204694308875,0.0,1.0,0.8368031295392506,0.51,0.5,0,14.444518485660398
fixed_curriculum,user_043,test,3,0,4,181,conflict_resolution,1,False,0.5266499425725778,0.19999999999999998,1.0,0.7376662838171855,0.51,0.5,0,14.803094149675287
fixed_curriculum,user_043,test,3,0,5,10,sharing,1,False,0.54732542675368,0.09999999999999999,1.0,0.7755028450245336,0.51,0.5,0,14.929948235758355
fixed_curriculum,user_043,test,3,0,6,55,patience,1,False,0.5233010723562286,0.19999999999999998,1.0,0.715340482374857,0.51,0.5,0,16.06582979627776
fixed_curriculum,user_043,test,3,0,7,100,emotion_recognition,1,False,0.4442546742873278,0.6,1.0,0.5883644952488518,0.51,0.5,0,16.673730058145487
fixed_curriculum,user_043,test,3,0,8,145,turn_taking,1,False,0.5076448949361324,0.3,1.0,0.7109659662408832,0.51,0.5,0,16.166290543414583
fixed_curriculum,user_043,test,3,0,9,190,conflict_resolution,1,False,0.5080508530400296,0.3,1.0,0.7136723536001975,0.51,0.5,0,15.760595100117907
fixed_curriculum,user_043,test,3,0,10,19,sharing,1,False,0.3789269713659359,0.8,1.0,0.352846475772906,0.51,0.5,0,16.741106511543983
fixed_curriculum,user_043,test,3,0,11,64,patience,1,False,0.42279425459824926,0.6,1.0,0.44529503065499504,0.51,0.5,0,17.183744150947675
fixed_curriculum,user_043,test,3,0,12,109,emotion_recognition,1,False,0.523506771700172,0.19999999999999998,1.0,0.7167118113344801,0.51,0.5,0,17.016632448884057
fixed_curriculum,user_043,test,3,0,13,154,turn_taking,1,False,0.42477404883411307,0.6,1.0,0.45849365889408716,0.51,0.5,0,15.669511142942392
fixed_curriculum,user_043,test,3,0,14,199,conflict_resolution,1,False,0.42221416003767315,0.6,1.0,0.4414277335844878,0.51,0.5,0,14.888166866371051
fixed_curriculum,user_043,test,3,0,15,28,sharing,2,False,0.4398572362468336,0.5,1.0,0.45904824164555763,0.51,0.5,0,16.132753740628743
fixed_curriculum,user_043,test,3,0,16,73,patience,3,False,0.5100484070951615,0.3,1.0,0.7269893806344101,0.51,0.5,0,15.838496632088015
fixed_curriculum,user_043,test,3,0,17,118,emotion_recognition,4,False,0.4662653656001602,0.5,1.0,0.6351024373344014,0.51,0.5,0,15.524032889131604
fixed_curriculum,user_043,test,3,0,18,163,turn_taking,5,False,0.4830022923729319,0.39999999999999997,1.0,0.6466819491528797,0.51,0.5,0,16.097219747602484
fixed_curriculum,user_043,test,3,0,19,208,conflict_resolution,5,False,0.5276715764506414,0.19999999999999998,1.0,0.7444771763376099,0.51,0.5,0,15.329565590888148
fixed_curriculum,user_044,test,1,0,0,1,sharing,1,True,0.9690080619936432,0.0,0.9862936989164054,0.84079968212481,0.51,0.5,0,18.40633871265714
fixed_curriculum,user_044,test,1,0,1,46,patience,1,True,0.9364403335081288,0.0,0.8969284247757245,0.8024120405027435,0.52,0.5,0,25.427243959745294
fixed_curriculum,user_044,test,1,0,2,91,emotion_recognition,1,True,0.9227048530155662,0.0,0.8418502509420246,0.820998518219725,0.53,0.5,0,31.16249257684145
fixed_curriculum,user_044,test,1,0,3,136,turn_taking,1,True,0.8971566155111061,0.0,0.7613160444863136,0.8117453477680803,0.54,0.5,0,36.59078790103618
fixed_curriculum,user_044,test,1,0,4,181,conflict_resolution,1,True,0.9725204694308875,0.0,1.0,0.8368031295392506,0.55,0.5,0,36.51656191178196
fixed_curriculum,user_044,test,1,0,5,10,sharing,1,False,0.458806222130709,0.39999999999999997,0.9151042651937705,0.6551662838171854,0.55,0.5,0,37.8552744278201
fixed_curriculum,user_044,test,1,0,6,55,patience,1,True,0.9279133917241764,0.0,0.856959883234988,0.8255028450245336,0.56,0.5,0,39.626494485662455
fixed_curriculum,user_044,test,1,0,7,100,emotion_recognition,1,True,0.9376660031093417,0.0,0.9001534827164716,0.8041330552960015,0.5700000000000001,0.5,0,40.23641479903938
fixed_curriculum,user_044,test,1,0,8,145,turn_taking,1,True,0.949024492538449,0.0,0.9315058991555359,0.8171514852785886,0.5800000000000001,0.5,0,40.24270856073539
fixed_curriculum,user_044,test,1,0,9,190,conflict_resolution,1,True,0.9291530312565507,0.0,0.8600260585818523,0.8276347578799665,0.5900000000000001,0.5,0,41.250894978232466
fixed_curriculum,user_044,test,1,0,10,19,sharing,1,True,0.9712698949361325,0.0,1.0,0.8284659662408831,0.6000000000000001,0.5,0,39.98177685906672
fixed_curriculum,user_044,test,1,0,11,64,patience,1,True,0.8821828289245799,0.0,0.7202683793931267,0.7940154340442787,0.6100000000000001,0.5,0,43.60642176592549
fixed_curriculum,user_044,test,1,0,12,109,emotion_recognition,1,True,0.921795221390499,0.0,0.8436616410704553,0.8113115271290829,0.6200000000000001,0.5,0,43.859225004975265
fixed_curriculum,user_044,test,1,0,13,154,turn_taking,1,True,0.9072652372531265,0.0,0.7884905679023579,0.8247871125494606,0.6300000000000001,0.5,0,44.9692248782132
fixed_curriculum,user_044,test,1,0,14,199,conflict_resolution,1,True,0.9719192545982491,0.0,1.0,0.8327950306549949,0.6400000000000001,0.5,0,42.20217159165356
fixed_curriculum,user_044,test,1,0,15,28,sharing,2,False,0.44930133038064357,0.3,0.8256357002810892,0.6707374686421124,0.6400000000000001,0.5,0,43.16738439809036
fixed_curriculum,user_044,test,1,0,16,73,patience,3,False,0.37292661606181365,0.7,0.9142425392138323,0.3843590286510931,0.6400000000000001,0.5,0,42.52243766709932
fixed_curriculum,user_044,test,1,0,17,118,emotion_recognition,4,True,0.9549797183629066,0.0,0.9402812269206984,0.8393023352446474,0.6500000000000001,0.5,0,41.7302119615801
fixed_curriculum,user_044,test,1,0,18,163,turn_taking,5,True,0.899634315299758,0.0,0.7650400924045059,0.8208152505227087,0.6600000000000001,0.5,0,43.91626005508534
fixed_curriculum,user_044,test,1,0,19,208,conflict_resolution,5,False,0.5044809149783296,0.3,1.0,0.6898727665221976,0.6600000000000001,0.5,0,41.617852379166635
fixed_curriculum,user_045,test,2,0,0,1,sharing,1,True,0.9098696987900563,0.09999999999999999,0.8541658215711159,0.81079968212481,0.51,0.5,0,20.17074473819057
fixed_curriculum,user_045,test,2,0,1,46,patience,1,True,0.8808934899483035,0.09999999999999999,0.7767722795763066,0.7724120405027435,0.52,0.5,0,28.60253042480347
fixed_curriculum,user_045,test,2,0,2,91,emotion_recognition,1,False,0.42512464288543705,0.3,0.7361662171749277,0.6884985182197251,0.52,0.5,0,35.30364614781726
fixed_curriculum,user_045,test,2,0,3,136,turn_taking,1,True,0.8926128955383128,0.19999999999999998,0.8679788349638632,0.7681283003276924,0.53,0.5,0,37.67369783701309
fixed_curriculum,user_045,test,2,0,4,181,conflict_resolution,1,True,0.8765608317451694,0.0,0.6959686475292656,0.8051349165759312,0.54,0.5,0,42.53610974694331
fixed_curriculum,user_045,test,2,0,5,10,sharing,1,True,0.8655969462837145,0.19999999999999998,0.7842257764334618,0.7555280890245064,0.55,0.5,0,44.120635440327945
fixed_curriculum,user_045,test,2,0,6,55,patience,1,True,0.8739728522176466,0.09999999999999999,0.7421580848798888,0.7955028450245338,0.56,0.5,0,46.042940321784066
fixed_curriculum,user_045,test,2,0,7,100,emotion_recognition,1,True,0.8624895470231984,0.19999999999999998,0.7795652957626606,0.7441330552960015,0.5700000000000001,0.5,0,46.66117780067062
fixed_curriculum,user_045,test,2,0,8,145,turn_taking,1,True,0.9115880076480185,0.0,0.8067176161874342,0.8171514852785887,0.5800000000000001,0.5,0,46.60822465287846
fixed_curriculum,user_045,test,2,0,9,190,conflict_resolution,1,True,0.855589264589411,0.19999999999999998,0.74481350302472,0.7676347578799665,0.5900000000000001,0.5,0,47.7302095183035
fixed_curriculum,user_045,test,2,0,10,19,sharing,1,True,0.8954458204167682,0.19999999999999998,0.8772530849354526,0.768465966240883,0.6000000000000001,0.5,0,46.23526799471721
fixed_curriculum,user_045,test,2,0,11,64,patience,1,True,0.8337358127793784,0.09999999999999999,0.6237783255757886,0.7640154340442786,0.6100000000000001,0.5,0,50.399940728278864
fixed_curriculum,user_045,test,2,0,12,109,emotion_recognition,1,True,0.8683891277122922,0.09999999999999999,0.7306413288097657,0.7813115271290829,0.6200000000000001,0.5,0,50.67739026790085
fixed_curriculum,user_045,test,2,0,13,154,turn_taking,1,True,0.8365764253429886,0.19999999999999998,0.6828611948685651,0.7647871125494605,0.6300000000000001,0.5,0,51.948970825087606
fixed_curriculum,user_045,test,2,0,14,199,conflict_resolution,1,True,0.9249807342374172,0.09999999999999999,0.908538265463893,0.8027950306549949,0.6400000000000001,0.5,0,48.74680701492339
fixed_curriculum,user_045,test,2,0,15,28,sharing,2,False,0.41611968499697644,0.3,0.7150302156688653,0.6707374686421124,0.6400000000000001,0.5,0,49.85636574782684
fixed_curriculum,user_045,test,2,0,16,73,patience,3,False,0.31780893194516413,0.8,0.7917669254916672,0.36185902865109315,0.6400000000000001,0.5,0,49.1081829073582
fixed_curriculum,user_045,test,2,0,17,118,emotion_recognition,4,True,0.9171905599944155,0.0,0.8143173656923945,0.8393023352446474,0.6500000000000001,0.5,0,48.19098050791901
fixed_curriculum,user_045,test,2,0,18,163,turn_taking,5,False,0.4302543122357181,0.3,0.7458567488577059,0.7033152505227087,0.6500000000000001,0.5,0,48.817011695468956
fixed_curriculum,user_045,test,2,0,19,208,conflict_resolution,5,True,0.9096865561613707,0.09999999999999999,0.8661490122182072,0.785612349972723,0.6600000000000001,0.5,0,47.16043538169137
fixed_curriculum,user_046,test,2,0,0,1,sharing,1,False,0.5083699523187215,0.3,1.0,0.7157996821248099,0.5,0.5,0,15.152379217465477
fixed_curriculum,user_046,test,2,0,1,46,patience,1,False,0.5029932763790959,0.3,1.0,0.6799551758606394,0.5,0.5,0,19.85513298497542
fixed_curriculum,user_046,test,2,0,2,91,emotion_recognition,1,False,0.48680640065146463,0.39999999999999997,1.0,0.6720426710097646,0.5,0.5,0,22.962848659591877
fixed_curriculum,user_046,test,2,0,3,136,turn_taking,1,True,0.9530204694308875,0.09999999999999999,1.0,0.8068031295392506,0.51,0.5,0,23.29212009636968
fixed_curriculum,user_046,test,2,0,4,181,conflict_resolution,1,False,0.5071499425725778,0.3,1.0,0.7076662838171854,0.51,0.5,0,24.44327660576281
fixed_curriculum,user_046,test,2,0,5,10,sharing,1,False,0.50607542675368,0.3,1.0,0.7005028450245337,0.51,0.5,0,25.03373305448909
fixed_curriculum,user_046,test,2,0,6,55,patience,1,True,0.9284260723562285,0.19999999999999998,1.0,0.7428404823748569,0.52,0.5,0,27.32284634476438
fixed_curriculum,user_046,test,2,0,7,100,emotion_recognition,1,False,0.4852743809267699,0.39999999999999997,1.0,0.6618292061784657,0.52,0.5,0,27.712555301223368
fixed_curriculum,user_046,test,2,0,8,145,turn_taking,1,True,0.9686604064719101,0.0,1.0,0.811069376479401,0.53,0.5,0,27.05127454767532
fixed_curriculum,user_046,test,2,0,9,190,conflict_resolution,1,False,0.5029256773198296,0.3,1.0,0.6795045154655313,0.53,0.5,0,28.453139086039023
fixed_curriculum,user_046,test,2,0,10,19,sharing,1,True,0.9491967290693624,0.09999999999999999,1.0,0.7813115271290829,0.54,0.5,0,28.74519593543726
fixed_curriculum,user_046,test,2,0,11,64,patience,1,False,0.48646806688241906,0.39999999999999997,1.0,0.6697871125494604,0.54,0.5,0,27.598088237444607
fixed_curriculum,user_046,test,2,0,12,109,emotion_recognition,1,False,0.488755058442669,0.39999999999999997,1.0,0.6850337229511262,0.54,0.5,0,25.878106002892032
fixed_curriculum,user_046,test,2,0,13,154,turn_taking,1,False,0.3994468656129685,0.7,1.0,0.3896457707531233,0.54,0.5,0,26.361152969849144
fixed_curriculum,user_046,test,2,0,14,199,conflict_resolution,1,True,0.9301579396991457,0.19999999999999998,1.0,0.7543862646609716,0.55,0.5,0,26.50235069481628
fixed_curriculum,user_046,test,2,0,15,28,sharing,2,False,0.42221416003767315,0.6,1.0,0.4414277335844878,0.55,0.5,0,25.35056680829361
fixed_curriculum,user_046,test,2,0,16,73,patience,3,False,0.4398572362468336,0.5,1.0,0.45904824164555763,0.55,0.5,0,27.651966727780007
fixed_curriculum,user_046,test,2,0,17,118,emotion_recognition,4,True,0.9106734070951614,0.3,1.0,0.72448938063441,0.56,0.5,0,25.94455376781643
fixed_curriculum,user_046,test,2,0,18,163,turn_taking,5,True,0.9095700196159328,0.3,1.0,0.717133464106219,0.5700000000000001,0.5,0,27.72487924588686
fixed_curriculum,user_046,test,2,0,19,208,conflict_resolution,5,True,0.9506461552057903,0.09999999999999999,1.0,0.7909743680386023,0.5800000000000001,0.5,0,27.834029253445802
fixed_curriculum,user_047,test,3,0,0,1,sharing,1,False,0.5083699523187215,0.3,1.0,0.7157996821248099,0.5,0.5,0,10.270676251295448
fixed_curriculum,user_047,test,3,0,1,46,patience,1,False,0.5224932763790959,0.19999999999999998,1.0,0.7099551758606394,0.5,0.5,0,10.899892422096034
fixed_curriculum,user_047,test,3,0,2,91,emotion_recognition,1,False,0.5063064006514646,0.3,1.0,0.7020426710097646,0.5,0.5,0,11.266439219388634
fixed_curriculum,user_047,test,3,0,3,136,turn_taking,1,True,0.9725204694308875,0.0,1.0,0.8368031295392506,0.51,0.5,0,10.78236800797647
fixed_curriculum,user_047,test,3,0,4,181,conflict_resolution,1,False,0.5266499425725778,0.19999999999999998,1.0,0.7376662838171855,0.51,0.5,0,10.81288297834623
fixed_curriculum,user_047,test,3,0,5,10,sharing,1,False,0.54732542675368,0.09999999999999999,1.0,0.7755028450245336,0.51,0.5,0,10.747845330543564
fixed_curriculum,user_047,test,3,0,6,55,patience,1,True,0.9479260723562285,0.09999999999999999,1.0,0.7728404823748569,0.52,0.5,0,11.454874027868971
fixed_curriculum,user_047,test,3,0,7,100,emotion_recognition,1,False,0.39977438092676987,0.7,1.0,0.3918292061784658,0.52,0.5,0,11.463279443664668
fixed_curriculum,user_047,test,3,0,8,145,turn_taking,1,True,0.9686604064719102,0.0,1.0,0.8110693764794011,0.53,0.5,0,11.09441821185906
fixed_curriculum,user_047,test,3,0,9,190,conflict_resolution,1,False,0.5029256773198296,0.3,1.0,0.6795045154655313,0.53,0.5,0,11.584344155887763
fixed_curriculum,user_047,test,3,0,10,19,sharing,1,True,0.9686967290693624,0.0,1.0,0.8113115271290828,0.54,0.5,0,11.650770815962765
fixed_curriculum,user_047,test,3,0,11,64,patience,1,False,0.3814680668824191,0.8,1.0,0.36978711254946045,0.54,0.5,0,11.15503828776581
fixed_curriculum,user_047,test,3,0,12,109,emotion_recognition,1,False,0.488755058442669,0.39999999999999997,1.0,0.6850337229511262,0.54,0.5,0,10.440128928168166
fixed_curriculum,user_047,test,3,0,13,154,turn_taking,1,False,0.4200718656129685,0.6,1.0,0.42714577075312327,0.54,0.5,0,10.616518567791193
fixed_curriculum,user_047,test,3,0,14,199,conflict_resolution,1,True,0.9496579396991457,0.09999999999999999,1.0,0.7843862646609716,0.55,0.5,0,10.660982340700189
fixed_curriculum,user_047,test,3,0,15,28,sharing,2,False,0.42221416003767315,0.6,1.0,0.4414277335844878,0.55,0.5,0,10.19036625952349
fixed_curriculum,user_047,test,3,0,16,73,patience,3,False,0.4398572362468336,0.5,1.0,0.45904824164555763,0.55,0.5,0,11.1077014169282
fixed_curriculum,user_047,test,3,0,17,118,emotion_recognition,4,True,0.9541734070951615,0.09999999999999999,1.0,0.81448938063441,0.56,0.5,0,10.418520521199667
fixed_curriculum,user_047,test,3,0,18,163,turn_taking,5,False,0.5033200196159329,0.3,1.0,0.6821334641062191,0.56,0.5,0,10.593760271445623
fixed_curriculum,user_047,test,3,0,19,208,conflict_resolution,5,False,0.48838445710078626,0.39999999999999997,1.0,0.682563047338575,0.56,0.5,0,10.671334948545567
fixed_curriculum,user_048,test,2,0,0,1,sharing,1,False,0.5083699523187215,0.3,1.0,0.7157996821248099,0.5,0.5,0,13.39555039383631
fixed_curriculum,user_048,test,2,0,1,46,patience,1,True,0.9471182763790958,0.09999999999999999,1.0,0.7674551758606394,0.51,0.5,0,16.609964907131
fixed_curriculum,user_048,test,2,0,2,91,emotion_recognition,1,True,0.9273323759839779,0.19999999999999998,1.0,0.7355491732265194,0.52,0.5,0,19.3796054197197
fixed_curriculum,user_048,test,2,0,3,136,turn_taking,1,False,0.48696924504915384,0.39999999999999997,1.0,0.6731283003276922,0.52,0.5,0,20.264428571972207
fixed_curriculum,user_048,test,2,0,4,181,conflict_resolution,1,False,0.5056785160307998,0.3,1.0,0.6978567735386656,0.52,0.5,0,20.744994225707057
fixed_curriculum,user_048,test,2,0,5,10,sharing,1,True,0.93291663354473,0.19999999999999998,1.0,0.7727775569648669,0.53,0.5,0,20.822048469111575
fixed_curriculum,user_048,test,2,0,6,55,patience,1,True,0.9483663202606214,0.09999999999999999,1.0,0.7757754684041429,0.54,0.5,0,20.86529708659857
fixed_curriculum,user_048,test,2,0,7,100,emotion_recognition,1,True,0.9685085177678386,0.0,1.0,0.8100567851189246,0.55,0.5,0,21.875282112032874
fixed_curriculum,user_048,test,2,0,8,145,turn_taking,1,True,0.9320891615396951,0.19999999999999998,1.0,0.7672610769313015,0.56,0.5,0,21.980011142558556
fixed_curriculum,user_048,test,2,0,9,190,conflict_resolution,1,True,0.9312954564535283,0.19999999999999998,1.0,0.7619697096901885,0.5700000000000001,0.5,0,22.205701819775015
fixed_curriculum,user_048,test,2,0,10,19,sharing,1,False,0.5258844876621181,0.19999999999999998,1.0,0.7325632510807878,0.5700000000000001,0.5,0,22.193136687133304
fixed_curriculum,user_048,test,2,0,11,64,patience,1,False,0.5471574498670904,0.09999999999999999,1.0,0.7743829991139359,0.5700000000000001,0.5,0,21.901511151404165
fixed_curriculum,user_048,test,2,0,12,109,emotion_recognition,1,False,0.3793696662622562,0.8,1.0,0.35579777508170835,0.5700000000000001,0.5,0,21.451470431265403
fixed_curriculum,user_048,test,2,0,13,154,turn_taking,1,False,0.4836844584576494,0.39999999999999997,1.0,0.6512297230509961,0.5700000000000001,0.5,0,21.428340763116335
fixed_curriculum,user_048,test,2,0,14,199,conflict_resolution,1,True,0.927802059307637,0.19999999999999998,1.0,0.7386803953842471,0.5800000000000001,0.5,0,22.53428527324274
fixed_curriculum,user_048,test,2,0,15,28,sharing,2,False,0.5059841764355812,0.3,1.0,0.6998945095705422,0.5800000000000001,0.5,0,23.108038847095436
fixed_curriculum,user_048,test,2,0,16,73,patience,3,True,0.9314699136929743,0.19999999999999998,1.0,0.7631327579531617,0.5900000000000001,0.5,0,22.807165207230696
fixed_curriculum,user_048,test,2,0,17,118,emotion_recognition,4,False,0.4192700251592797,0.6,1.0,0.4218001677285313,0.5900000000000001,0.5,0,21.86982802133408
fixed_curriculum,user_048,test,2,0,18,163,turn_taking,5,True,0.9260472162033062,0.19999999999999998,1.0,0.726981441355375,0.6000000000000001,0.5,0,22.334631952823777
fixed_curriculum,user_048,test,2,0,19,208,conflict_resolution,5,False,0.48805881536857876,0.39999999999999997,1.0,0.6803921024571917,0.6000000000000001,0.5,0,21.22033066403487
fixed_curriculum,user_049,test,2,0,0,1,sharing,1,True,0.9536199523187214,0.09999999999999999,1.0,0.81079968212481,0.51,0.5,0,12.30693529416402
fixed_curriculum,user_049,test,2,0,1,46,patience,1,True,0.9673618060754114,0.0,1.0,0.8024120405027434,0.52,0.5,0,14.450545377107286
fixed_curriculum,user_049,test,2,0,2,91,emotion_recognition,1,False,0.5042747777329588,0.3,1.0,0.6884985182197251,0.52,0.5,0,16.272962266595787
fixed_curriculum,user_049,test,2,0,3,136,turn_taking,1,True,0.9517192450491538,0.09999999999999999,1.0,0.7981283003276922,0.53,0.5,0,16.613554323434887
fixed_curriculum,user_049,test,2,0,4,181,conflict_resolution,1,True,0.9677702374863897,0.0,1.0,0.8051349165759312,0.54,0.5,0,18.14271640480454
fixed_curriculum,user_049,test,2,0,5,10,sharing,1,True,0.9498292133536759,0.09999999999999999,1.0,0.7855280890245064,0.55,0.5,0,18.48012814994861
fixed_curriculum,user_049,test,2,0,6,55,patience,1,True,0.9513254267536799,0.09999999999999999,1.0,0.7955028450245336,0.56,0.5,0,19.04395652999226
fixed_curriculum,user_049,test,2,0,7,100,emotion_recognition,1,True,0.9481199582944002,0.09999999999999999,1.0,0.7741330552960015,0.5700000000000001,0.5,0,19.14555220716832
fixed_curriculum,user_049,test,2,0,8,145,turn_taking,1,True,0.9695727227917883,0.0,1.0,0.8171514852785887,0.5800000000000001,0.5,0,19.020956532589725
fixed_curriculum,user_049,test,2,0,9,190,conflict_resolution,1,True,0.951645213681995,0.09999999999999999,1.0,0.7976347578799667,0.5900000000000001,0.5,0,19.400760556872093
fixed_curriculum,user_049,test,2,0,10,19,sharing,1,True,0.9322698949361324,0.19999999999999998,1.0,0.768465966240883,0.6000000000000001,0.5,0,18.74780147487489
fixed_curriculum,user_049,test,2,0,11,64,patience,1,True,0.9466023151066417,0.09999999999999999,1.0,0.7640154340442786,0.6100000000000001,0.5,0,20.390470095896795
fixed_curriculum,user_049,test,2,0,12,109,emotion_recognition,1,True,0.9686967290693624,0.0,1.0,0.8113115271290829,0.6200000000000001,0.5,0,20.47747132793956
fixed_curriculum,user_049,test,2,0,13,154,turn_taking,1,True,0.931718066882419,0.19999999999999998,1.0,0.7647871125494605,0.6300000000000001,0.5,0,20.972479078327755
fixed_curriculum,user_049,test,2,0,14,199,conflict_resolution,1,True,0.9524192545982493,0.09999999999999999,1.0,0.8027950306549949,0.6400000000000001,0.5,0,19.670071432215053
fixed_curriculum,user_049,test,2,0,15,28,sharing,2,False,0.5016106202963169,0.3,1.0,0.6707374686421124,0.6400000000000001,0.5,0,20.108646073080266
fixed_curriculum,user_049,test,2,0,16,73,patience,3,False,0.35965385429766394,0.9,1.0,0.32435902865109306,0.6400000000000001,0.5,0,19.801225404542812
fixed_curriculum,user_049,test,2,0,17,118,emotion_recognition,4,True,0.972895350286697,0.0,1.0,0.8393023352446474,0.6500000000000001,0.5,0,19.427486884488715
fixed_curriculum,user_049,test,2,0,18,163,turn_taking,5,True,0.9506222875784063,0.09999999999999999,1.0,0.7908152505227086,0.6600000000000001,0.5,0,20.440969629380106
fixed_curriculum,user_049,test,2,0,19,208,conflict_resolution,5,False,0.5044809149783296,0.3,1.0,0.6898727665221976,0.6600000000000001,0.5,0,19.369086447242772
